1932
70
0	0	0	192	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	
0	0	0	0	0	0	0	0	96	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	500	
0	0	0	192	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	192	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	
96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	48	48	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	500	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	192	0	0	0	0	0	0	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	
96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	192	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	96	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	500	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	500	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	192	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	192	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	500	0	192	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	48	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	500	0	0	0	48	0	0	0	0	0	96	0	0	0	0	0	48	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	500	0	0	0	0	0	0	0	500	0	0	0	0	0	96	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	48	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	96	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	192	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	500	192	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37	8	0	67	24	19	24	31	13	8	56	51	48	22	14	39	53	15	3	49	50	44	34	44	29	27	22	64	11	22	22	26	47	10	24	17	3	2	49	25	51	58	50	18	10	64	5	24	27	13	33	7	46	9	49	30	17	58	19	28	68	63	23	39	2	44	38	48	26	46	35	69	61	36	24	55	20	63	8	4	48	38	10	35	43	26	64	68	61	2	22	65	60	50	4	39	35	21	34	4	7	69	50	25	20	52	28	20	16	7	6	16	40	8	64	61	26	19	51	8	8	65	3	19	67	51	11	3	64	7	62	18	11	59	68	16	54	42	46	30	40	24	68	62	51	42	45	55	61	39	10	45	1	17	31	13	59	45	33	61	3	53	43	64	16	12	17	25	9	54	67	8	14	24	42	55	67	60	13	8	55	13	61	23	16	56	26	41	30	11	68	59	50	13	38	65	16	39	11	38	19	8	2	6	66	65	35	57	12	57	12	59	1	67	56	66	40	22	32	8	28	25	12	49	50	8	27	13	68	68	48	46	0	30	61	17	40	4	53	44	12	13	40	46	27	35	45	35	60	59	47	54	55	57	10	33	58	18	10	32	8	16	40	40	7	40	7	26	63	29	1	8	53	47	17	21	48	59	20	44	60	69	53	23	19	35	38	47	0	48	21	36	49	3	47	68	28	16	47	15	52	59	15	11	43	25	57	48	50	50	40	16	35	40	33	30	54	8	15	30	62	68	67	17	21	25	59	51	40	18	25	47	61	4	8	29	55	58	10	39	10	59	16	13	42	38	53	7	60	33	1	21	30	5	53	21	67	62	50	43	45	40	0	29	16	0	40	62	57	64	5	58	2	10	2	3	57	43	26	7	47	38	48	10	21	49	45	48	23	32	18	35	21	64	15	37	41	35	24	16	52	38	42	25	11	32	64	64	6	43	4	14	47	64	13	69	28	49	19	12	16	63	15	13	24	6	8	40	46	19	10	23	26	32	16	50	14	36	46	25	13	26	47	12	0	36	12	24	39	61	41	29	40	64	23	30	47	66	22	31	23	18	5	67	19	33	65	62	69	8	6	24	57	50	5	63	16	14	42	17	46	12	32	29	3	41	48	7	0	12	38	62	30	13	46	0	41	21	31	44	29	8	68	54	1	33	9	10	27	54	7	22	21	14	37	66	40	27	56	8	16	52	64	64	51	52	59	16	62	69	52	60	20	22	2	13	31	17	31	49	3	60	44	41	27	64	44	54	65	34	45	0	3	24	3	13	66	62	27	29	6	11	32	14	19	39	18	41	2	14	0	39	8	43	67	48	57	8	45	47	65	26	67	60	33	66	54	34	13	39	10	31	61	52	39	48	30	40	26	53	33	58	38	26	36	36	57	36	29	37	28	38	26	69	42	26	6	8	61	47	66	17	61	6	19	32	47	66	30	27	18	39	38	13	65	64	65	37	12	60	59	69	47	17	5	19	23	21	63	66	13	37	15	0	36	7	68	16	54	62	67	35	44	46	12	61	1	4	19	33	54	40	65	23	20	31	56	58	68	36	44	8	39	67	50	38	50	28	55	48	42	19	10	69	26	66	12	58	31	50	16	11	24	32	48	33	8	64	34	41	36	65	4	26	61	49	23	57	32	52	42	53	0	68	33	29	14	21	22	62	11	37	50	23	54	18	47	2	56	54	57	20	33	13	7	44	52	46	62	30	24	63	8	19	52	55	5	61	0	28	29	53	64	35	37	64	1	54	58	66	20	31	49	60	57	12	31	44	9	35	11	29	33	53	9	3	47	32	27	3	51	15	12	27	40	12	25	43	41	68	3	66	24	3	59	1	28	45	62	20	48	6	59	27	25	14	39	57	45	55	41	46	62	29	49	34	69	45	16	20	39	38	64	66	56	16	9	41	68	36	32	16	34	22	69	12	69	62	14	36	20	52	16	47	33	62	33	62	55	34	58	51	41	16	31	47	37	62	34	28	19	38	50	34	10	60	17	50	5	49	60	60	48	1	24	54	22	36	37	29	66	56	67	56	36	3	32	5	12	47	34	20	19	42	50	56	38	48	31	51	42	29	23	46	33	33	34	57	13	68	37	55	23	1	29	22	14	46	44	53	47	49	4	5	50	26	1	60	37	33	33	11	15	64	29	46	27	61	50	50	64	8	28	4	38	25	7	68	27	65	52	45	64	36	6	32	32	59	45	44	50	8	3	42	52	68	64	63	36	1	49	6	19	51	59	58	40	18	51	52	2	46	60	40	35	0	19	29	9	46	20	56	15	25	3	1	4	25	53	69	26	53	16	0	6	49	60	65	11	57	22	23	55	49	36	26	29	65	29	37	57	51	52	24	45	7	13	14	63	59	34	59	3	1	17	2	9	56	2	13	3	50	22	38	35	60	54	54	29	21	30	60	2	57	64	58	59	8	25	0	18	30	18	15	10	29	37	1	24	56	28	38	14	50	61	17	2	61	13	40	23	54	9	8	60	47	44	24	41	13	35	9	51	62	45	2	31	61	54	64	35	42	44	42	27	57	47	16	8	37	54	51	65	9	12	9	65	23	39	40	58	4	11	29	13	61	39	62	1	9	61	29	14	66	37	29	30	39	36	25	50	51	17	59	3	16	34	43	15	30	43	18	21	52	27	56	35	19	56	58	34	69	46	34	39	51	64	41	68	3	14	31	34	23	26	69	38	68	69	36	24	51	42	22	54	64	59	62	35	67	12	34	42	30	64	49	20	43	47	66	69	67	45	5	19	1	7	51	5	1	18	45	20	18	22	42	6	30	25	51	66	43	33	55	23	7	31	1	11	42	44	30	23	4	37	23	3	53	15	64	48	17	21	44	55	46	39	56	6	5	49	66	40	16	35	31	29	64	10	19	63	25	31	53	52	8	46	2	29	9	27	42	3	38	57	36	41	57	16	54	38	44	65	23	26	32	4	27	50	43	51	11	33	52	3	61	69	9	66	53	19	15	39	20	68	40	42	1	46	26	3	22	20	5	41	67	66	21	4	25	68	0	69	44	53	46	17	26	62	61	13	34	24	49	35	0	17	15	40	67	44	33	63	20	14	67	42	22	19	21	14	20	3	65	65	29	17	53	65	14	30	69	13	1	42	23	11	33	56	25	38	4	33	45	34	27	63	21	55	32	8	32	26	54	55	14	3	30	3	65	48	13	9	35	52	14	55	0	6	29	20	54	12	18	65	53	50	46	32	59	64	69	21	46	27	52	57	40	32	21	61	67	31	3	5	4	46	52	44	35	21	63	48	16	27	19	60	51	19	43	29	26	57	67	49	31	3	4	9	2	52	66	43	57	14	50	62	38	51	32	9	40	36	35	50	35	7	2	0	14	12	28	59	55	18	68	66	65	2	29	40	18	64	14	61	4	30	64	38	51	61	22	63	17	43	4	10	33	63	19	15	11	1	37	25	58	13	69	1	46	26	53	62	0	48	56	53	40	12	33	48	34	54	63	64	10	22	36	64	2	55	49	17	28	57	64	59	20	18	56	44	44	53	55	57	12	59	46	53	25	14	15	18	43	16	18	63	5	44	42	55	58	32	26	4	40	18	29	10	4	29	10	38	43	69	25	15	36	12	35	69	67	23	68	1	69	11	1	44	0	8	8	36	54	50	62	20	46	18	58	7	62	22	51	60	19	68	20	66	66	43	20	3	27	18	32	49	18	25	6	66	42	42	63	65	50	33	13	64	24	35	1	26	39	63	43	4	50	28	28	60	22	67	41	57	27	69	51	20	22	44	15	57	46	14	55	64	23	38	7	38	43	63	46	64	67	4	36	1	34	6	28	41	14	62	26	9	60	15	19	36	2	54	23	53	10	28	35	13	35	41	16	19	9	9	51	32	61	27	18	49	40	2	26	7	41	21	31	53	24	53	10	10	6	41	9	59	52	7	67	51	0	37	44	43	45	9	56	62	11	54	40	61	46	57	55	17	24	2	45	38	67	27	4	8	33	61	33	51	14	14	0	5	58	12	0	38	13	48	67	3	42	11	26	17	43	25	49	47	3	60	49	23	26	2	59	5	59	30	12	26	38	29	16	19	37	31	14	64	28	42	62	38	61	14	27	56	15	40	57	16	54	40	29	62	31	35	23	61	6	12	65	28	36	52	50	69	7	62	3	25	11	47	23	27	4	59	39	5	24	2	69	62	15	0	44	3	59	32	16	34	6	55	58	55	56	47	2	11	22	38	17	59	26	57	22	21	50	52	34	16	54	53	2	19	8	3	21	40	40	58	42	30	34	13	23	18	26	23	9	38	66	7	44	16	48	49	25	17	60	58	8	56	27	31	54	25	27	27	0	29	28	30	65	64	14	12	44	41	63	19	59	63	61	33	10	10	68	11	34	53	8	
