1932
70
0	0	0	0	0	500	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	96	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	48	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	192	0	0	0	0	0	0	0	0	0	500	96	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	500	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	500	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	96	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	
500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	192	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	
0	0	500	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	
500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	96	0	0	0	0	
0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	500	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	192	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	96	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	192	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	192	192	
0	0	0	0	0	0	0	0	0	0	0	0	0	500	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	192	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	48	0	0	0	48	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	192	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	96	500	192	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	500	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	192	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	
53	6	38	39	60	28	55	48	32	12	62	29	16	62	35	23	1	14	3	46	62	66	27	4	40	39	11	47	66	50	54	47	32	5	50	26	57	28	63	58	10	18	7	43	66	35	22	20	4	37	63	16	60	22	60	19	64	27	51	25	31	39	66	63	43	33	27	14	25	0	52	21	60	51	67	3	52	35	3	2	54	66	26	34	38	1	8	38	44	19	65	67	11	44	13	30	38	50	55	22	54	38	39	41	2	56	40	11	62	22	63	49	39	51	56	50	18	17	43	2	52	19	9	58	26	69	43	43	43	69	17	66	24	22	54	57	57	53	28	17	63	9	7	55	33	23	30	11	18	22	49	24	55	67	37	24	42	13	56	60	2	52	9	41	25	46	53	27	42	65	47	37	60	28	9	38	2	67	40	12	60	53	42	42	3	36	51	53	1	22	53	35	19	4	54	27	8	60	42	38	57	44	51	20	17	22	14	16	36	63	49	11	30	40	37	5	48	9	57	23	62	57	2	42	37	33	28	50	69	18	62	54	43	12	64	1	17	20	45	15	15	42	58	17	12	20	6	17	9	26	3	30	45	6	52	51	15	13	17	58	19	10	44	14	20	61	32	58	19	38	58	61	29	19	43	55	41	15	18	19	52	30	67	30	39	16	25	12	41	44	60	16	26	60	26	8	23	3	50	17	41	35	67	24	35	14	5	21	58	39	43	35	50	42	49	33	56	47	7	3	67	0	19	10	24	48	25	7	58	0	0	26	34	25	28	0	47	50	46	56	23	44	27	30	31	16	41	3	62	51	30	60	41	34	3	51	57	68	66	13	20	4	39	51	27	29	34	15	22	18	51	61	16	60	56	7	15	42	69	28	7	51	32	60	55	54	28	33	59	62	23	52	68	38	59	30	30	9	38	25	50	0	26	48	67	31	14	68	23	66	15	56	50	67	38	20	65	57	47	44	58	0	62	17	6	52	6	60	2	48	58	40	19	19	12	34	63	57	3	22	11	55	45	43	65	52	8	46	31	3	8	33	12	26	3	52	9	69	44	20	42	36	55	16	11	28	25	45	15	12	31	28	62	22	25	6	17	28	29	6	25	62	4	24	3	32	57	58	11	41	57	12	12	56	36	49	54	47	12	44	15	58	60	48	64	53	67	51	58	10	47	60	15	38	59	44	59	38	63	45	55	52	53	56	27	62	27	17	36	30	65	35	27	15	35	23	37	36	38	39	6	34	24	38	19	23	48	33	68	68	19	39	7	0	2	20	21	13	59	16	31	5	7	51	65	29	52	49	10	3	31	4	21	37	46	14	58	38	5	33	35	2	29	57	34	31	60	10	23	63	7	64	5	49	56	47	7	6	64	13	63	29	10	42	52	49	67	12	13	37	15	38	64	66	45	49	15	43	33	42	59	23	37	48	48	61	27	35	15	14	17	1	15	3	51	23	59	15	34	68	42	49	24	29	36	16	14	48	50	42	15	65	2	57	24	54	40	53	12	40	54	21	5	32	26	11	48	51	53	41	47	50	35	10	63	6	33	0	31	2	10	59	30	44	21	54	69	31	1	48	44	9	65	41	52	1	54	19	23	66	0	64	53	48	2	20	18	4	21	38	48	69	0	36	32	57	64	28	42	13	29	69	62	48	0	26	42	48	42	35	56	24	44	44	6	25	51	39	36	33	12	30	13	64	26	12	37	62	20	0	43	10	66	66	18	34	25	68	69	6	16	26	37	21	11	4	62	68	60	3	9	57	42	50	26	69	53	63	69	5	34	2	28	48	8	62	15	46	14	57	1	26	67	59	62	13	52	26	43	57	35	20	31	16	37	60	34	55	31	9	12	54	8	39	4	13	69	10	61	50	2	7	9	62	5	42	5	10	57	1	27	16	18	25	47	15	49	2	54	32	41	12	30	23	17	8	10	55	5	0	49	63	62	10	49	1	61	50	32	38	53	21	55	35	23	50	5	62	4	48	46	18	51	16	7	63	28	65	56	6	46	48	63	32	30	18	4	63	59	50	25	52	44	30	63	68	68	54	6	52	8	8	28	38	2	59	21	69	51	21	33	8	64	50	58	63	48	53	22	3	4	42	2	2	4	59	6	65	34	43	4	3	11	46	22	58	53	7	34	57	45	38	26	25	25	21	58	25	6	5	65	39	64	0	55	45	6	50	48	50	20	47	14	3	33	34	45	9	24	23	0	47	31	67	53	67	11	54	18	13	62	20	9	66	57	2	0	5	10	42	3	43	52	26	62	0	33	66	60	57	12	65	5	63	27	62	5	28	50	21	14	47	36	66	26	33	4	7	69	32	35	33	35	68	66	56	23	29	21	38	11	26	21	16	3	54	54	52	45	4	13	31	17	20	9	9	62	26	55	28	8	12	39	0	12	5	26	26	69	28	18	19	64	3	24	38	18	55	1	43	43	67	8	21	35	3	8	27	1	2	37	27	33	41	34	17	45	19	24	22	67	32	60	56	31	0	19	5	66	66	18	2	38	41	46	27	31	40	63	64	68	50	32	24	46	67	48	37	0	57	0	11	59	51	19	13	69	50	49	9	39	53	2	7	29	22	7	56	19	0	36	2	9	54	68	35	53	38	38	20	42	69	62	7	52	41	63	54	63	31	55	18	15	32	36	25	66	28	67	69	24	48	43	65	57	33	18	19	10	50	18	51	63	17	10	24	0	29	64	67	27	31	67	38	26	39	6	0	7	7	20	8	63	64	16	11	26	13	56	59	9	59	15	18	1	53	14	22	67	31	58	6	2	13	26	21	26	4	65	15	18	55	34	53	26	3	55	64	2	13	47	47	6	13	41	14	28	61	14	23	66	4	49	15	59	59	29	68	31	32	40	40	60	50	67	68	0	30	47	36	9	49	35	4	23	0	62	53	20	69	48	48	23	28	3	2	26	46	36	51	65	2	3	10	16	19	69	14	9	17	3	19	1	16	24	13	8	45	20	18	10	23	56	43	23	5	10	41	53	16	58	1	4	8	61	33	36	56	60	54	0	67	23	27	2	3	43	28	53	36	12	7	4	13	59	37	12	7	12	16	30	41	45	10	20	0	25	44	11	32	60	68	3	49	55	28	28	26	40	7	44	52	60	35	35	2	24	52	29	69	46	25	44	6	24	22	59	2	53	5	26	43	19	1	27	69	59	28	33	34	44	36	65	57	35	62	41	69	23	40	6	59	52	14	50	17	17	59	67	34	26	15	45	45	35	24	42	66	46	65	40	62	5	4	2	69	43	32	62	32	24	15	52	20	51	3	62	5	51	11	14	42	35	9	5	64	50	17	57	3	35	5	5	48	5	64	26	36	34	38	44	47	37	7	43	24	9	24	44	12	67	32	40	61	36	11	7	40	30	65	24	32	64	18	13	19	11	38	4	54	20	38	3	2	22	37	64	35	8	19	10	48	25	12	45	32	50	58	69	69	65	59	38	38	65	56	18	1	33	8	32	1	28	47	34	61	67	51	9	63	60	12	55	68	14	36	37	49	28	24	12	37	19	19	53	54	6	1	36	13	30	6	0	43	10	17	27	34	54	8	33	3	69	31	64	22	53	54	48	0	66	62	53	32	6	30	16	14	45	7	29	1	14	45	58	58	63	49	61	7	9	0	12	11	39	22	51	5	32	27	24	33	37	64	8	10	38	53	27	21	64	34	21	0	21	6	26	10	67	15	20	8	16	41	56	44	68	13	42	35	40	39	59	52	40	51	47	59	65	30	25	22	12	42	20	21	64	53	0	41	42	8	68	61	31	21	24	42	44	12	59	68	19	42	37	57	23	45	48	57	37	63	43	45	48	37	58	10	29	4	56	45	0	50	19	38	5	24	20	39	49	55	49	51	4	66	52	13	7	67	34	38	60	32	33	37	62	41	10	10	69	15	18	39	54	32	37	42	37	9	5	45	33	18	45	12	9	55	42	9	21	63	20	12	67	22	12	15	64	22	42	24	10	45	48	51	62	36	7	12	67	62	49	25	32	69	53	38	61	39	47	61	5	62	32	13	18	64	66	15	22	56	45	14	4	37	24	36	67	15	5	54	55	2	51	65	59	6	45	7	39	24	5	57	66	8	23	51	10	30	18	46	16	25	27	69	2	15	46	4	11	69	64	44	19	61	29	44	62	5	27	23	27	49	10	21	69	8	16	12	63	13	22	63	6	37	12	67	30	0	54	51	54	65	60	2	59	43	6	50	0	12	24	33	68	56	24	35	48	0	29	54	57	52	41	24	3	28	24	35	39	13	0	55	14	39	25	14	45	40	68	47	33	47	61	57	18	6	55	61	24	5	23	1	12	3	13	8	34	28	25	67	57	16	58	50	42	6	45	46	7	12	28	54	41	64	20	42	60	45	65	48	
