1932
70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	96	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	
0	0	0	0	192	0	0	0	0	0	0	0	0	96	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	48	
0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	192	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	
0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	500	0	0	0	96	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	500	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	48	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	192	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	500	0	0	0	96	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	500	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	
0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	48	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	500	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	500	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	
0	0	0	0	0	48	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	96	0	0	0	0	500	0	96	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	192	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	192	192	0	0	0	0	0	0	192	0	0	
0	0	0	48	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	500	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	500	0	48	0	0	
0	0	96	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	
0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	96	0	0	0	0	0	0	
192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	48	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	192	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	500	0	0	96	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	500	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	48	0	0	0	0	
0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	500	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	48	0	0	0	0	96	0	0	
0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	192	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31	12	19	30	49	54	69	29	40	15	53	28	65	60	18	32	55	7	18	8	10	23	44	15	56	30	55	23	57	0	19	53	13	3	55	58	67	37	34	51	59	61	34	41	11	7	38	22	48	61	17	53	37	57	67	43	44	37	59	37	9	59	42	2	66	57	60	19	23	46	67	55	69	32	7	29	25	44	3	37	9	61	41	48	51	42	63	57	69	54	24	44	3	19	53	43	2	4	52	11	15	25	48	52	22	38	58	21	61	65	9	11	47	24	29	7	4	18	59	8	4	45	54	55	67	36	10	66	61	62	49	54	59	69	64	62	10	25	13	27	0	23	12	42	29	44	1	27	66	0	63	56	29	32	19	30	14	64	7	11	38	44	16	28	43	63	9	50	47	9	20	14	3	65	30	18	61	68	52	65	33	6	32	20	9	25	15	66	68	58	64	56	35	46	39	23	61	21	41	22	23	22	28	57	32	7	19	29	19	56	67	65	13	67	0	50	35	54	67	27	49	32	65	1	3	21	67	67	63	39	29	13	30	2	10	58	22	20	59	17	55	17	58	53	20	51	48	35	7	5	55	19	50	19	38	7	34	55	56	40	65	7	17	34	20	59	28	14	11	49	44	18	68	61	58	51	6	68	60	3	69	32	4	61	13	27	61	33	10	31	24	32	17	4	6	53	8	61	64	40	12	50	62	44	65	49	22	7	63	56	55	28	43	21	2	35	39	26	22	27	23	45	59	2	29	55	30	3	22	40	48	6	49	46	61	53	4	27	24	21	3	39	52	15	12	56	67	30	10	16	15	19	17	50	56	30	35	50	37	52	7	4	7	3	3	52	5	56	48	66	35	34	66	41	21	36	5	31	23	4	11	37	60	19	29	62	31	67	58	69	44	17	1	55	46	60	36	24	36	21	18	50	64	3	48	16	35	58	46	30	20	39	62	36	42	49	67	34	65	9	59	2	17	60	2	7	25	47	37	55	56	29	50	12	61	28	57	57	51	23	7	1	14	31	54	35	48	3	28	62	60	8	58	6	35	60	56	16	50	1	14	20	5	30	51	44	67	49	29	34	23	21	60	52	23	53	9	51	36	27	58	29	18	22	1	44	54	36	29	36	5	5	66	15	49	52	36	15	13	18	2	56	40	19	16	45	11	3	12	38	22	15	47	13	44	63	56	52	30	18	13	21	42	7	5	0	66	45	17	28	67	31	52	61	58	19	28	18	58	40	21	12	26	59	17	54	22	19	29	55	42	17	38	57	53	44	0	55	12	37	26	27	44	40	7	11	34	58	50	59	50	36	51	13	2	29	52	19	25	50	10	16	56	60	57	28	49	51	59	63	45	40	13	37	39	2	13	54	38	8	41	42	5	27	54	49	48	33	49	12	25	44	31	19	19	29	12	28	57	62	1	55	60	4	1	20	64	68	30	20	51	37	22	63	18	25	61	67	40	11	16	56	40	21	42	20	27	21	4	11	39	20	58	49	57	35	13	47	12	58	18	57	68	26	9	12	47	57	22	35	6	54	52	19	10	63	59	33	20	48	47	63	69	16	41	60	1	67	61	24	40	60	53	57	59	63	30	39	39	67	22	32	33	59	31	64	40	67	32	21	31	67	23	68	39	14	44	49	58	4	36	22	28	26	25	36	43	37	31	26	12	20	13	12	68	28	61	15	6	43	63	63	2	30	32	50	39	27	18	34	28	52	23	65	63	53	26	9	39	38	33	7	54	60	25	7	69	69	8	35	67	12	24	49	36	34	26	33	15	6	54	38	15	45	58	54	38	12	8	10	63	8	65	67	67	21	3	25	52	52	34	62	47	10	9	67	11	20	19	33	2	47	28	6	29	65	8	65	35	11	63	54	2	54	11	11	53	47	37	20	53	7	36	57	26	41	46	7	15	18	33	4	11	31	47	42	34	62	36	45	17	60	65	25	22	46	15	13	38	25	18	25	10	14	22	38	22	1	11	18	3	47	29	40	4	49	47	13	40	64	38	26	63	41	52	17	2	5	55	17	48	55	30	54	21	41	13	28	8	42	2	63	65	56	19	17	63	49	57	28	3	13	21	33	69	42	30	54	36	37	58	49	39	0	26	54	32	36	39	51	54	60	27	24	16	5	26	37	64	60	31	27	19	15	8	10	44	31	29	12	65	14	61	61	21	44	34	57	1	13	52	61	47	59	52	51	22	45	10	46	51	33	60	32	36	12	27	52	13	19	1	47	62	27	10	63	28	51	69	1	22	68	4	3	21	67	31	34	23	2	55	60	24	56	18	7	10	24	32	44	4	25	30	59	27	24	3	23	0	57	13	66	45	12	49	35	56	42	38	68	44	19	51	41	18	10	4	29	29	17	35	0	34	9	14	47	57	42	56	29	32	3	29	50	9	14	68	56	30	4	43	30	43	64	4	5	52	64	42	51	41	64	67	15	58	51	29	53	47	15	50	25	20	59	5	56	25	14	23	4	48	35	58	12	37	16	22	38	10	18	13	37	10	55	11	35	26	49	27	22	5	49	6	45	35	34	26	28	35	42	5	50	56	32	37	40	52	34	57	40	44	49	1	64	16	17	11	31	25	13	46	40	28	17	26	33	41	10	44	53	63	46	28	64	3	5	8	66	36	62	46	19	46	22	35	31	15	40	44	9	10	35	22	69	64	15	53	7	56	23	12	23	59	56	52	7	55	53	49	29	14	65	25	69	28	41	69	10	33	66	47	64	9	2	55	55	0	64	38	67	36	23	20	32	47	4	21	35	20	56	56	40	6	63	9	4	22	57	46	40	10	61	40	2	39	11	19	14	0	52	5	21	69	29	29	18	47	6	27	39	65	34	45	35	29	5	20	50	47	21	66	66	51	37	54	66	47	68	14	56	13	53	52	31	41	55	45	13	13	2	30	29	4	7	36	40	47	45	18	29	60	21	10	36	40	22	34	68	69	67	62	41	50	42	55	53	40	66	37	34	35	14	51	36	50	3	53	15	0	8	9	27	69	8	34	51	50	36	0	17	44	30	45	8	11	21	27	31	14	4	17	41	68	68	36	14	43	34	54	47	61	53	31	68	32	11	27	56	53	21	62	15	60	46	39	37	47	27	13	61	67	37	8	51	59	37	6	40	47	66	47	13	24	54	28	28	43	48	2	69	59	13	6	17	18	56	20	19	45	64	13	25	69	53	32	10	28	20	53	16	34	41	60	13	0	46	22	1	59	0	61	50	24	32	11	37	62	36	64	40	21	37	55	19	46	55	41	20	7	35	67	19	23	57	55	64	7	32	36	20	21	28	7	25	36	28	22	30	7	58	61	54	2	18	23	65	15	11	58	27	16	42	0	3	30	56	36	43	55	50	20	21	31	18	18	1	59	13	59	13	26	4	25	7	6	44	16	33	12	2	41	55	63	59	68	62	4	67	43	50	37	49	5	37	31	61	21	9	25	23	13	16	53	48	48	1	60	57	47	23	46	64	67	51	52	30	28	9	49	46	10	41	43	49	67	6	53	30	56	5	46	0	39	56	59	64	28	60	40	7	62	61	3	61	26	45	53	59	44	10	35	6	46	22	28	69	26	38	39	29	4	66	54	42	25	17	53	9	33	52	43	63	27	21	41	29	11	54	32	12	51	10	58	37	18	26	2	61	52	9	21	9	19	21	21	29	48	56	63	42	31	1	18	41	28	69	54	57	42	24	5	1	17	25	5	35	32	8	69	52	11	5	10	53	52	28	27	51	7	63	36	45	44	16	59	16	8	17	52	19	2	57	0	32	26	24	32	12	26	52	36	61	11	50	41	47	65	32	28	66	62	55	67	36	16	29	45	24	4	23	53	20	53	37	26	69	30	17	18	58	28	44	63	40	58	20	52	20	1	56	42	16	11	48	36	37	39	1	64	15	32	48	29	2	8	42	46	47	59	27	67	61	0	6	35	8	51	25	1	55	30	48	25	7	30	13	38	13	3	26	11	10	35	29	52	55	27	43	10	3	56	8	41	41	16	25	48	63	64	3	52	30	25	47	65	42	64	18	20	37	62	50	42	27	50	8	8	67	63	38	12	25	45	45	52	18	38	56	42	14	58	48	15	52	18	60	48	19	66	34	10	69	36	27	28	17	23	53	63	65	60	68	2	65	47	32	49	12	16	51	50	23	63	36	46	56	22	43	62	19	56	0	33	65	8	43	4	8	36	66	33	55	57	9	66	9	14	62	40	51	36	36	14	39	15	7	40	6	59	18	55	8	57	16	20	47	2	68	56	20	51	61	6	2	58	25	22	3	46	3	60	7	64	25	37	19	14	31	8	63	10	3	61	60	30	21	15	33	47	32	1	4	27	56	61	66	24	62	26	19	9	19	57	57	38	51	59	47	12	8	44	38	
