885
60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	96	
0	0	96	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	192	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	192	0	0	0	0	0	0	500	0	0	0	0	48	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	500	0	0	
0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	192	0	0	0	0	0	500	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	96	
0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	48	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
500	0	0	0	0	0	0	0	0	48	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	192	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	48	0	0	0	0	0	0	0	0	0	500	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	192	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	500	0	192	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	48	96	0	0	0	0	0	48	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	48	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	96	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	48	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	48	0	0	0	
0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	48	0	0	0	48	0	0	0	0	0	0	0	0	0	
0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	96	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14	14	30	46	50	13	21	11	40	1	22	1	33	5	35	44	50	28	32	26	4	57	59	36	35	59	51	50	38	53	52	25	44	34	0	28	27	6	14	13	44	14	34	28	31	15	1	16	51	58	57	50	31	8	58	24	33	7	6	27	10	18	36	15	35	15	0	54	44	0	24	24	44	28	35	31	26	30	29	12	52	50	11	39	23	24	39	42	16	15	13	13	24	51	54	58	7	17	8	9	3	2	39	40	33	36	40	8	54	42	29	29	31	10	46	41	9	46	32	48	28	25	53	4	54	26	1	38	4	56	49	18	59	14	31	13	40	44	31	30	15	7	42	12	7	8	6	16	15	20	19	24	45	28	38	4	10	1	29	11	54	4	36	31	8	35	16	52	23	53	31	32	21	37	41	23	31	26	51	12	18	59	23	48	27	40	45	18	46	54	58	40	6	50	59	30	6	5	42	39	28	4	28	12	24	20	48	59	57	30	41	41	54	43	23	50	10	53	0	48	20	3	0	11	14	4	40	33	12	43	13	47	21	15	37	41	8	16	45	4	8	3	44	39	32	48	37	40	30	14	48	31	10	22	59	39	55	55	53	45	4	39	30	4	31	43	40	54	10	25	2	51	31	12	56	1	38	7	52	24	3	45	41	31	2	57	26	16	29	23	28	47	17	52	55	50	35	13	0	57	40	55	4	58	44	7	33	9	49	46	31	48	9	25	12	52	14	49	11	57	32	36	55	5	27	21	1	45	7	59	25	53	31	46	24	46	14	38	15	42	34	38	16	6	23	14	59	38	32	59	21	40	48	34	32	21	54	16	20	9	29	54	10	37	3	50	40	11	28	47	34	0	35	59	29	20	23	20	19	45	15	33	44	28	30	9	5	53	13	28	32	58	23	7	49	23	0	23	17	18	4	48	54	59	13	34	36	20	36	35	0	10	6	25	52	33	28	29	52	30	54	5	1	8	19	36	9	58	42	16	56	9	37	35	55	35	57	37	32	25	30	14	27	11	35	49	9	50	55	42	39	17	40	6	11	43	43	22	18	33	37	31	59	33	34	15	1	52	29	9	24	30	49	11	10	37	0	39	7	17	43	48	52	24	59	33	58	55	12	34	11	6	37	23	7	50	25	39	52	2	18	10	54	33	53	25	42	32	15	53	25	5	4	39	1	49	11	33	30	32	23	2	6	39	54	36	45	49	45	5	0	53	52	40	40	36	18	4	35	0	30	41	29	10	42	23	40	26	59	5	28	46	34	47	42	18	12	26	23	40	9	15	49	37	48	40	8	45	40	16	29	5	39	1	58	28	14	9	19	28	53	3	30	33	23	14	22	58	51	53	43	20	59	27	59	9	40	16	41	54	27	45	41	43	52	3	16	10	58	47	40	44	28	42	53	5	32	57	48	50	35	49	7	54	58	32	2	35	49	21	6	17	15	46	57	7	55	29	55	22	31	26	57	32	4	1	25	2	15	13	23	52	52	22	16	24	33	45	22	50	52	11	49	48	24	13	34	3	23	44	35	51	29	6	52	42	25	54	30	52	14	3	47	7	10	40	35	47	14	52	31	6	23	38	28	33	38	21	12	44	35	33	40	57	20	47	3	16	6	28	40	15	6	17	23	30	13	35	34	7	36	7	9	19	51	51	21	26	25	2	32	6	9	2	42	19	33	29	48	27	21	43	27	31	12	12	53	7	13	15	46	29	14	24	40	41	53	48	7	41	12	16	48	13	31	21	20	19	50	28	45	4	1	46	23	28	14	49	40	1	54	40	52	55	30	57	44	52	3	22	17	12	45	3	49	9	27	20	0	52	32	28	28	17	26	31	0	18	34	58	24	15	52	50	14	22	7	32	53	12	42	49	25	5	23	38	51	58	15	9	13	2	15	37	27	3	12	5	51	49	46	56	28	55	27	45	25	54	25	24	23	45	26	9	10	14	34	47	35	37	33	54	31	44	35	3	24	27	46	35	26	21	28	28	34	47	23	33	6	36	7	24	2	18	44	
13	12	4	41	6	29	45	56	26	37	51	17	45	38	22	45	45	41	53	38	26	59	4	20	58	52	8	48	37	18	22	59	21	10	59	51	22	13	24	28	38	15	17	55	21	11	9	45	17	11	40	40	50	51	51	4	14	51	11	2	17	19	17	28	1	21	38	54	10	54	7	57	38	30	1	14	26	52	5	11	58	47	20	59	27	1	55	14	55	18	48	30	7	17	34	34	27	21	27	38	0	48	4	27	56	6	34	54	20	42	18	49	8	19	17	24	45	3	25	44	37	7	21	43	25	19	27	20	21	17	40	58	11	31	38	54	51	3	12	59	22	25	28	28	31	32	3	57	4	58	51	39	41	8	15	44	32	11	21	36	56	55	59	52	2	10	28	58	59	21	27	17	2	53	43	4	11	35	3	27	52	47	30	48	33	31	54	31	5	51	49	25	33	14	38	15	11	39	52	51	23	36	34	44	47	14	43	41	36	10	31	51	30	20	2	5	34	50	43	58	22	21	57	34	46	6	3	55	48	49	5	12	49	4	7	16	57	12	44	8	22	26	0	3	32	39	43	20	4	15	4	55	44	24	27	53	57	31	36	56	23	32	46	15	28	29	29	50	52	47	10	11	49	59	46	0	11	18	57	35	39	36	22	16	40	51	33	25	24	20	51	5	23	48	5	31	47	43	56	20	8	52	33	3	9	58	21	31	55	34	9	40	32	39	10	59	28	52	41	6	37	19	3	12	15	21	41	4	8	38	8	35	57	17	9	16	57	5	9	38	4	4	33	37	17	30	42	59	37	10	13	43	54	35	35	28	13	19	49	58	6	22	12	31	46	55	22	2	43	21	34	10	14	54	58	8	15	3	23	3	36	44	42	14	45	0	53	25	51	34	47	53	53	31	42	56	13	54	43	2	38	46	0	56	37	57	24	15	46	0	45	17	43	28	33	34	44	17	27	15	23	49	22	53	4	21	53	2	21	50	30	26	18	5	51	6	49	58	23	48	27	31	5	27	19	13	0	38	57	36	35	46	24	6	33	46	53	28	25	29	54	51	14	47	55	24	23	13	2	3	27	49	20	18	53	23	1	58	29	16	50	48	47	53	21	24	2	36	55	52	34	21	4	49	11	25	5	20	16	30	52	58	53	59	10	23	26	15	59	37	30	31	9	37	21	34	20	27	4	3	22	33	43	18	11	29	53	52	8	1	46	43	32	41	11	31	17	36	17	45	50	52	28	2	48	2	47	36	3	23	2	11	49	15	18	32	59	57	44	21	32	20	9	49	36	13	38	3	54	51	40	48	47	1	48	55	33	5	31	3	52	56	30	56	38	6	42	43	31	6	0	30	29	7	5	45	25	11	38	41	43	6	8	19	24	39	44	5	42	37	47	35	6	58	51	6	8	50	19	55	33	40	13	16	43	15	58	17	27	49	43	11	49	15	6	24	3	45	50	27	45	30	9	16	4	29	20	37	46	19	41	56	8	47	47	43	18	44	56	22	54	53	17	23	56	8	56	41	2	13	28	43	52	35	0	1	24	29	23	25	2	34	3	42	52	11	6	47	50	27	39	57	22	5	37	27	16	47	55	8	50	2	56	4	41	46	35	48	25	41	39	26	15	33	51	10	5	0	26	9	47	14	23	4	11	42	13	13	10	54	35	47	56	3	52	10	30	10	36	16	34	59	15	28	53	1	28	6	15	50	27	43	21	6	40	16	49	21	22	19	12	39	29	28	30	18	33	12	41	31	9	37	5	30	37	35	15	58	26	43	50	42	24	42	0	47	38	54	44	8	44	58	51	44	43	58	17	30	16	44	48	40	48	39	32	58	24	35	51	16	8	33	1	42	35	46	20	26	5	28	8	48	27	59	11	11	50	28	22	30	39	57	5	39	3	9	9	23	43	23	0	47	52	48	26	27	39	43	33	53	9	11	30	22	3	16	57	50	15	40	19	28	0	38	6	27	4	5	39	37	8	49	10	31	1	8	24	57	52	46	7	53	22	44	16	
33	20	38	29	32	21	29	24	39	33	31	23	37	32	39	24	22	21	20	23	36	27	26	20	35	30	24	27	39	40	38	26	39	25	37	37	21	25	33	28	22	25	20	26	27	28	28	33	22	20	27	37	22	36	35	26	39	28	38	21	37	31	28	40	40	33	40	40	21	28	39	22	30	36	38	25	30	35	20	28	29	25	29	29	35	29	23	30	38	37	33	22	35	32	25	33	39	22	32	27	34	35	34	23	22	24	29	36	36	22	23	24	34	33	34	37	36	39	38	34	34	23	35	32	32	27	28	21	25	38	33	21	23	31	34	24	31	27	29	20	27	38	22	23	30	23	28	35	28	37	26	20	24	21	32	39	29	21	39	28	32	38	31	29	26	40	23	29	26	39	37	40	34	31	26	34	25	34	27	39	22	27	35	37	26	23	37	39	30	27	36	20	33	20	32	28	27	21	22	31	23	22	25	36	28	29	25	25	33	37	20	23	29	37	30	33	29	35	38	33	33	29	34	27	34	25	37	30	27	21	26	26	20	39	23	24	24	35	23	24	38	25	39	30	31	37	26	28	22	39	32	30	21	40	25	36	22	22	23	40	39	37	40	23	21	37	29	25	28	21	30	20	23	35	33	35	39	23	30	33	39	28	23	39	24	36	38	37	24	39	28	39	30	40	30	23	35	28	37	29	26	27	21	35	26	39	30	39	22	39	40	21	40	29	21	20	38	38	23	30	35	25	37	26	26	23	33	35	32	35	20	31	26	38	31	24	30	21	33	30	25	26	31	37	35	24	22	30	40	22	37	24	24	26	28	20	36	31	38	26	28	25	32	31	30	37	37	28	31	36	31	38	30	30	30	25	29	35	39	37	21	22	37	35	23	36	23	20	31	20	35	26	29	40	33	32	33	30	27	36	34	34	40	29	36	37	23	38	32	31	31	34	24	22	25	37	35	29	23	36	25	40	29	23	22	22	22	28	33	37	35	36	27	25	33	35	36	38	38	33	25	31	24	25	32	35	21	33	37	20	26	23	26	38	28	26	27	39	27	30	40	35	20	38	35	30	23	35	37	37	40	29	29	20	35	32	36	24	32	37	23	20	20	35	27	36	25	36	32	32	21	38	38	35	25	20	28	20	39	38	26	28	36	33	25	25	40	22	32	36	31	23	27	28	32	27	33	37	33	20	20	24	32	26	29	38	40	29	36	34	23	40	22	28	40	27	36	28	35	38	29	20	30	23	38	22	21	30	28	39	31	37	23	24	25	31	24	39	40	29	35	22	40	21	36	36	32	39	33	30	25	35	33	25	39	29	38	40	36	30	40	21	22	25	23	40	20	35	20	40	38	25	21	31	34	32	21	30	26	38	39	29	39	20	27	21	29	32	38	21	33	30	35	30	32	35	31	40	40	38	27	23	27	24	27	24	34	32	38	22	29	31	30	28	22	37	25	26	34	37	28	36	29	37	40	30	32	26	29	23	34	22	29	29	29	20	36	22	37	24	27	25	40	21	32	28	29	24	34	32	20	21	40	24	38	40	21	24	25	36	37	30	25	23	29	35	21	30	28	22	38	24	20	35	40	23	26	26	32	27	21	31	28	34	27	30	30	36	34	26	29	32	27	39	33	23	30	40	20	22	37	30	31	40	28	25	40	27	22	36	31	26	32	20	39	22	21	27	40	37	37	20	39	36	40	39	31	38	34	21	31	37	30	23	36	26	33	20	23	32	33	40	27	30	29	20	31	27	20	31	22	40	23	40	21	23	29	38	39	39	20	39	34	30	32	20	40	38	38	40	29	28	40	23	33	40	36	36	32	26	40	36	37	26	34	29	22	28	21	32	30	32	40	37	22	31	21	34	35	38	33	34	23	30	32	20	37	32	23	23	36	32	36	25	36	31	29	32	21	34	24	28	32	38	39	34	22	34	32	20	21	27	29	22	20	33	22	34	23	26	33	23	21	28	26	39	20	37	21	21	21	34	37	38	23	36	31	29	30	33	36	28	34	27	37	
