1239
60
0	0	0	500	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	48	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	
0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	48	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	
0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	192	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	96	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	48	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	500	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	96	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	500	0	0	0	500	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	
96	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	500	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
500	0	96	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	192	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	500	0	0	
0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33	42	17	39	58	13	43	35	33	47	10	53	6	13	50	50	32	27	4	22	30	40	9	11	18	48	39	41	24	32	58	18	27	45	27	26	38	27	27	27	51	41	4	49	22	43	30	38	18	38	22	22	38	3	13	3	52	3	1	21	41	47	18	38	9	8	57	14	34	51	28	11	33	25	3	38	3	31	27	26	53	18	25	11	59	55	46	16	27	31	52	26	18	31	31	51	33	16	45	24	56	31	25	53	17	37	54	31	1	44	29	44	1	7	1	1	49	16	45	26	19	36	9	24	8	0	18	9	29	41	37	14	35	17	8	15	10	43	51	58	16	1	47	59	50	12	22	12	44	46	4	45	21	34	46	51	12	38	41	9	7	40	31	13	22	7	48	31	12	57	25	33	32	40	3	31	4	7	16	19	44	41	40	49	15	5	32	52	12	50	38	9	1	43	30	50	11	50	5	7	58	45	48	30	57	4	12	47	51	23	31	44	50	33	29	50	54	25	32	1	25	6	55	30	21	7	21	23	52	27	2	33	38	38	40	16	15	36	18	9	47	8	3	46	44	45	19	32	26	50	40	47	20	43	22	48	57	25	54	21	35	44	29	7	3	51	4	18	25	50	1	12	0	54	56	1	35	35	7	59	44	0	37	22	11	5	9	16	43	51	11	5	55	51	21	18	5	58	58	50	21	0	33	0	14	12	50	33	59	34	47	39	30	11	36	22	36	36	58	20	29	58	2	53	59	10	33	27	35	13	1	34	54	40	34	8	37	12	49	6	12	6	16	8	53	47	15	7	41	56	51	29	17	2	21	22	41	23	3	0	35	10	25	44	56	5	0	6	53	33	50	0	50	27	22	38	29	12	31	57	19	6	37	3	57	44	14	53	52	36	38	27	4	11	58	39	35	46	47	13	54	31	39	26	1	9	9	45	35	50	29	28	23	52	13	30	31	10	12	52	23	22	13	58	38	42	28	54	27	1	51	56	40	38	13	10	29	36	26	41	45	13	47	44	43	23	33	19	33	53	34	33	16	6	54	11	24	5	58	51	48	21	8	29	11	1	28	23	15	12	59	1	8	37	38	37	21	3	35	40	21	10	2	30	22	10	20	24	16	38	18	48	14	9	34	35	11	22	12	25	9	21	1	59	28	35	43	4	7	32	5	10	37	39	22	4	32	0	35	7	13	51	23	15	44	51	57	18	40	4	37	52	4	27	12	10	54	21	4	47	54	58	1	9	15	37	48	44	48	58	26	30	59	18	9	39	12	42	13	21	30	23	15	4	0	54	28	46	0	20	30	7	35	46	17	58	13	21	58	48	0	29	51	19	25	5	32	11	37	13	18	50	33	43	10	20	49	6	54	23	55	4	57	24	8	34	51	3	25	29	58	45	54	58	53	36	41	46	20	37	51	50	0	28	49	35	26	10	31	26	8	21	23	57	22	14	34	39	37	53	49	18	35	48	37	47	11	7	30	52	28	59	54	56	23	27	10	25	43	1	42	20	15	8	33	15	31	41	38	17	24	56	11	12	52	39	0	30	51	54	52	38	2	55	30	46	23	14	36	28	57	5	39	19	11	4	7	30	29	29	10	8	9	24	29	36	31	31	57	13	40	43	38	22	41	52	31	2	40	11	43	16	12	6	4	39	44	29	6	58	5	50	20	28	46	46	37	52	26	53	19	38	41	44	50	50	21	1	5	59	25	53	47	12	16	8	58	44	51	59	23	19	13	12	50	34	21	28	25	33	51	11	5	7	36	27	11	4	14	52	4	0	20	31	32	42	5	55	5	58	26	46	40	41	50	55	33	4	24	51	3	56	16	38	9	49	36	18	33	42	51	59	11	31	28	35	58	1	28	30	25	53	26	18	14	36	53	36	30	15	9	31	13	23	55	51	22	33	20	31	4	2	18	36	28	3	37	32	49	49	27	39	58	53	39	11	41	28	0	33	39	39	30	41	49	27	27	8	43	17	46	40	35	26	38	10	46	51	43	42	5	14	51	33	36	14	1	37	10	41	32	7	46	24	9	39	49	24	55	58	58	51	57	15	52	36	23	0	13	21	42	32	46	47	44	40	3	20	37	56	23	39	2	38	49	10	8	10	59	47	17	42	5	21	33	26	54	30	53	44	25	56	30	24	36	2	46	20	28	51	5	44	13	46	32	42	41	14	25	18	33	50	11	38	6	12	37	43	41	50	40	32	22	7	55	53	35	6	53	1	33	47	30	29	48	26	51	39	15	6	46	48	1	6	51	24	52	57	7	32	4	59	47	54	4	12	53	3	43	39	17	11	19	55	48	15	53	3	4	57	29	3	8	42	37	52	3	18	6	58	58	14	49	20	20	17	23	34	28	37	44	57	30	9	38	25	47	46	18	9	57	48	16	37	36	37	7	46	37	41	58	41	49	26	3	11	50	0	3	52	20	49	38	23	36	17	30	48	24	22	12	52	35	48	29	4	48	1	21	57	36	10	19	20	46	10	30	2	37	41	19	8	33	6	17	23	39	10	39	28	33	23	19	52	31	18	6	56	42	6	21	57	47	47	52	37	52	12	9	11	13	22	49	9	3	55	41	28	19	8	13	49	3	9	32	33	3	36	1	30	20	29	5	3	8	17	47	38	38	42	54	16	41	41	32	2	38	38	34	54	32	31	49	15	58	16	49	3	52	19	4	24	32	20	11	53	33	53	46	56	26	10	44	35	59	5	20	21	14	42	56	5	22	39	41	10	14	4	3	10	55	47	8	39	12	16	53	36	52	1	51	56	47	2	23	22	2	53	13	21	39	19	47	32	29	8	26	50	32	
22	28	30	17	56	13	24	57	29	41	26	0	45	33	52	19	23	26	59	56	30	44	44	59	47	22	45	54	53	8	49	37	43	23	51	53	27	23	11	48	41	39	11	15	28	15	10	22	31	51	39	46	7	10	38	57	7	59	56	11	14	32	26	54	41	7	5	50	39	23	51	17	15	38	52	23	7	38	41	21	24	42	59	42	38	56	52	36	39	5	28	58	44	2	44	56	33	28	49	44	4	0	36	30	2	35	43	52	51	22	37	54	18	29	21	26	17	43	55	48	56	28	49	6	14	16	2	20	41	22	5	27	42	10	46	5	42	8	2	34	57	15	18	44	37	10	48	59	30	27	0	17	6	56	19	18	26	56	50	4	15	29	14	43	5	32	41	53	22	15	55	22	47	5	57	43	29	32	56	58	32	41	25	47	26	17	2	36	27	4	11	45	29	45	29	24	13	56	25	37	28	26	48	58	30	32	52	35	9	14	49	13	30	19	24	10	10	10	26	27	41	14	24	16	41	42	16	14	38	9	26	3	59	46	3	7	31	32	16	4	3	14	46	38	50	10	15	10	35	33	43	50	8	12	51	19	21	25	48	57	29	51	56	9	26	48	42	41	4	45	37	9	26	11	1	39	46	2	19	39	5	57	13	31	20	56	51	47	31	24	17	25	0	57	15	25	59	26	15	24	26	7	59	28	26	52	1	26	36	36	41	13	48	26	8	13	24	4	27	24	33	28	4	22	36	9	34	49	1	29	0	8	54	18	42	44	35	7	50	33	35	38	47	52	17	40	56	47	46	18	9	55	37	33	19	32	33	22	23	7	48	38	3	30	50	58	15	57	53	42	56	45	58	5	59	13	30	27	33	59	41	40	16	10	13	27	31	47	59	8	45	1	35	39	42	20	15	3	40	43	52	27	38	55	3	37	27	6	44	27	35	32	25	52	51	46	31	42	53	51	26	30	0	25	32	22	27	31	42	21	18	45	32	1	54	53	12	55	24	24	31	36	14	9	6	32	16	52	53	22	35	35	54	2	28	54	10	41	20	39	25	40	29	5	25	19	19	25	43	53	11	43	0	41	42	52	16	30	58	46	29	59	58	45	55	39	29	27	37	9	43	44	34	40	25	18	47	3	5	5	43	20	6	55	25	24	27	16	3	40	8	37	33	30	22	56	29	1	7	50	8	43	55	23	31	9	26	16	46	8	31	55	35	56	23	52	11	24	33	13	42	44	52	10	31	41	0	16	8	3	50	45	9	1	15	26	25	55	53	43	46	5	43	29	37	38	28	10	26	45	20	18	39	28	44	59	29	13	10	13	0	27	58	58	47	0	57	46	49	54	56	23	55	52	8	49	55	56	27	49	26	7	8	41	1	42	50	5	0	2	13	47	30	8	43	19	17	21	11	59	49	38	48	15	45	15	6	29	3	55	38	25	44	10	9	49	4	13	29	5	5	40	22	34	52	38	17	34	5	50	19	57	42	3	5	49	16	4	41	22	8	15	22	50	18	50	51	33	20	40	0	49	14	11	47	26	15	52	59	34	34	25	47	25	45	49	43	4	52	58	20	13	33	37	52	40	25	55	18	47	49	1	37	2	29	15	57	15	3	40	11	2	44	36	41	21	12	52	10	44	57	44	17	52	20	55	34	3	37	56	58	6	54	54	39	37	20	32	4	37	40	41	4	36	58	20	19	14	28	52	38	41	39	20	51	5	7	58	34	27	3	59	55	29	53	9	25	16	57	59	21	32	6	51	58	14	34	18	3	56	50	37	28	30	22	25	14	26	56	26	10	52	57	43	37	42	9	40	1	44	42	22	14	28	45	49	13	50	55	24	3	27	24	55	50	5	14	38	45	5	2	8	43	54	44	56	16	20	42	1	2	54	45	14	48	33	1	25	53	50	8	19	41	23	43	34	5	9	31	57	46	28	56	50	34	26	32	18	12	22	4	6	31	20	28	39	24	23	2	26	34	16	31	0	7	29	48	14	33	42	45	8	28	36	40	21	53	10	37	45	38	26	31	45	50	11	9	17	28	42	12	40	20	50	27	57	51	35	1	59	34	12	56	1	11	14	44	29	54	7	24	57	52	31	11	36	10	55	2	56	5	30	40	54	31	26	12	8	3	26	39	13	12	38	28	7	7	56	10	55	3	45	7	50	15	13	27	29	58	25	25	24	43	14	48	50	27	39	53	19	49	54	7	0	56	38	45	29	35	44	29	33	33	56	3	4	59	23	29	18	28	31	32	22	27	56	53	23	19	20	4	19	44	35	31	0	56	11	47	49	57	20	56	12	37	40	28	26	24	39	48	45	51	50	41	44	43	27	3	13	21	23	44	49	59	30	8	1	25	53	6	54	24	30	41	24	33	25	31	46	42	8	32	36	26	23	14	11	44	15	50	7	0	30	24	35	40	21	23	51	51	36	50	31	16	4	58	14	43	11	42	43	13	17	49	33	27	52	21	39	43	20	22	55	28	27	14	34	21	53	30	18	26	12	23	22	45	40	21	12	17	42	18	21	9	0	11	30	21	54	16	40	6	26	3	24	5	56	29	19	0	50	46	2	30	16	1	21	18	16	49	23	44	42	19	4	58	8	53	17	19	30	32	18	58	25	53	14	3	51	33	52	11	4	20	59	8	42	52	10	1	29	45	11	9	3	25	56	52	24	5	32	35	14	10	5	47	53	32	20	42	55	33	47	8	20	42	49	54	13	20	44	13	12	27	49	50	21	29	37	3	34	2	5	28	59	32	57	46	50	52	32	14	59	55	58	53	20	53	20	53	41	41	34	14	7	9	47	9	
