1062
60
0	0	0	500	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	48	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	
0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	48	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	
0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	192	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	96	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	48	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	500	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	96	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	500	0	0	0	500	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	
96	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	500	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
500	0	96	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	192	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	500	0	0	
0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55	48	38	39	57	5	20	12	14	21	7	18	54	41	24	12	55	3	35	46	32	36	34	16	24	48	38	5	44	37	40	29	43	27	52	20	44	59	37	29	31	3	58	32	29	0	24	25	0	42	58	55	27	15	19	2	45	31	21	51	31	39	25	31	20	38	40	30	27	2	54	47	16	15	17	26	13	39	54	16	17	42	42	46	39	30	5	49	8	31	46	30	3	39	31	10	27	50	52	42	4	27	57	23	19	31	6	18	9	8	37	0	28	38	55	50	20	51	28	17	11	16	27	18	0	12	51	6	6	39	30	10	21	40	36	47	42	56	8	38	59	37	33	8	44	44	21	30	10	45	28	49	59	57	25	47	26	38	15	43	14	25	16	27	24	2	1	24	7	15	30	51	46	44	34	6	53	18	8	4	5	24	13	43	20	4	40	20	18	17	52	9	40	20	19	57	59	1	54	38	37	38	58	30	18	47	39	16	51	6	51	3	1	31	19	22	18	4	56	23	22	37	19	4	18	8	24	4	3	58	17	54	7	42	31	41	38	16	34	4	34	11	48	50	54	20	54	10	33	25	13	27	27	58	42	52	5	53	29	4	25	27	0	26	35	40	0	58	28	21	18	52	41	0	34	43	40	18	42	39	9	27	23	40	45	48	54	49	58	19	36	30	15	41	57	55	39	58	27	43	51	48	51	6	26	11	9	13	7	44	51	12	2	30	26	34	56	35	47	27	51	31	19	44	7	8	6	38	33	5	34	29	42	47	56	16	36	2	33	51	11	8	57	15	8	1	15	41	5	39	14	2	33	11	47	11	11	16	21	57	56	22	23	25	43	40	43	32	7	47	38	47	56	49	8	55	7	22	32	9	58	20	5	6	1	32	53	15	17	34	32	17	51	15	53	9	13	1	47	24	47	9	16	32	2	15	16	0	11	8	34	38	32	14	29	3	9	10	27	20	11	12	33	10	8	13	47	59	43	12	24	26	31	11	19	37	33	53	13	45	0	39	49	32	43	33	2	9	46	9	30	50	59	39	22	45	49	29	7	25	11	31	9	52	25	39	47	12	17	5	51	28	38	7	33	59	27	45	53	4	5	13	55	18	27	23	53	40	44	37	44	45	48	36	4	8	16	43	31	56	18	18	10	40	1	16	38	47	33	18	52	56	36	42	32	50	40	45	56	20	39	59	29	21	6	29	0	45	52	53	25	56	24	52	10	45	50	10	40	56	55	32	52	17	32	48	15	7	19	19	33	54	40	1	32	46	16	56	5	58	17	28	28	54	23	6	27	7	15	32	56	5	38	3	53	31	42	15	2	25	26	18	42	8	34	4	27	17	8	15	54	21	19	55	32	13	18	38	9	1	57	36	8	40	22	55	40	2	0	15	46	8	59	10	1	3	24	29	16	24	29	47	29	8	1	44	29	0	7	47	8	9	0	49	17	56	11	52	11	14	15	9	20	40	44	23	36	27	0	50	6	33	22	53	57	45	5	13	11	57	37	52	16	46	12	31	7	25	54	6	19	31	23	31	42	34	39	10	13	29	8	20	32	58	45	7	54	50	34	52	38	27	36	23	34	16	37	18	38	23	25	5	4	17	21	42	46	12	38	13	58	31	54	36	36	12	17	43	19	33	24	52	42	45	16	39	44	11	3	22	50	30	41	17	19	56	11	2	22	51	31	45	37	6	4	48	17	32	9	15	14	16	23	56	22	17	17	8	47	38	18	11	27	54	46	2	46	0	34	7	23	55	28	6	8	39	44	33	26	36	3	5	30	41	26	18	24	34	43	17	43	19	26	12	37	7	20	48	42	46	35	9	58	56	3	53	25	32	33	12	57	34	54	31	59	54	31	24	47	59	22	28	24	29	15	47	57	25	20	55	43	36	0	36	41	18	26	16	26	10	34	11	49	56	45	11	32	29	33	36	23	50	10	8	34	32	41	23	33	28	40	43	50	3	46	56	41	18	18	0	57	50	45	43	45	15	26	15	11	48	20	21	12	38	55	37	21	0	48	20	26	32	25	48	1	15	50	29	51	26	44	9	56	2	52	25	47	40	52	13	47	9	48	58	6	46	41	22	29	8	16	14	12	52	15	30	1	0	6	35	53	7	38	12	17	19	53	43	45	41	51	23	12	11	1	5	57	32	24	45	6	30	1	9	59	10	14	17	50	26	23	59	57	45	50	43	50	49	50	51	41	44	26	23	26	9	46	52	37	27	52	5	48	21	8	49	31	41	10	21	21	57	38	35	45	36	14	55	45	13	25	15	26	19	35	31	12	29	53	49	6	2	1	5	43	13	31	25	56	49	0	18	32	5	53	16	26	20	48	24	36	37	33	24	59	36	57	9	40	33	25	23	15	27	39	51	35	29	51	27	51	58	46	28	8	14	57	6	37	6	26	22	
49	35	11	18	22	3	54	57	13	56	39	47	37	4	6	51	21	11	25	44	34	55	17	5	15	28	46	4	23	12	22	14	18	7	30	40	41	14	46	8	9	55	25	1	3	27	6	29	45	9	6	45	3	25	24	53	26	10	3	44	47	21	40	46	48	35	6	28	4	39	4	15	42	27	48	27	6	46	58	31	33	5	25	27	21	4	56	7	54	16	52	2	17	31	8	3	23	45	31	28	1	52	54	23	28	0	48	39	58	3	0	38	23	41	28	54	48	19	17	42	58	23	39	28	19	18	0	45	31	36	53	22	51	46	42	4	24	42	57	32	59	52	35	39	18	42	40	38	36	12	35	25	8	32	38	59	6	34	17	40	32	52	35	4	37	6	42	22	56	17	23	54	21	7	51	20	29	0	18	27	13	34	13	58	27	25	7	23	51	11	31	44	30	8	47	16	49	42	4	49	25	21	22	32	24	38	11	30	34	19	36	9	52	53	29	8	23	40	21	29	52	53	58	37	53	26	44	44	38	19	10	21	4	46	18	8	20	3	45	50	35	24	59	40	43	9	30	42	8	15	35	47	39	32	55	14	45	21	58	26	23	41	26	46	11	24	27	29	37	5	56	14	46	5	28	40	7	14	48	30	53	48	15	22	6	36	28	9	42	44	29	52	18	41	50	45	51	51	5	31	19	51	59	24	33	15	33	49	16	35	31	18	0	9	27	54	50	13	10	17	40	29	33	0	34	9	56	4	40	7	29	45	45	51	20	6	10	30	23	11	38	22	55	48	48	12	29	12	56	7	1	18	15	11	41	36	46	34	50	32	51	56	45	17	17	47	58	9	55	42	23	18	17	2	24	3	29	39	44	2	50	54	34	8	31	49	11	30	52	5	50	57	26	54	26	38	14	49	17	22	2	36	47	58	42	35	6	26	22	7	19	5	38	26	55	27	48	1	2	12	18	8	18	7	54	52	40	44	48	23	40	31	49	2	44	7	3	45	25	3	49	37	48	17	46	28	21	11	26	30	46	56	26	44	32	50	36	44	51	14	19	23	17	25	38	37	39	17	41	15	37	33	1	51	9	27	19	50	16	52	37	15	31	4	19	38	38	46	42	21	7	58	59	40	31	45	31	29	54	32	48	59	50	35	10	35	56	5	54	25	48	25	41	2	33	34	24	40	10	51	25	11	44	51	8	49	37	25	6	58	30	32	44	40	28	15	44	39	8	16	33	49	22	48	50	26	24	12	55	19	6	38	5	14	14	33	58	52	45	59	17	13	0	5	41	2	55	3	54	41	16	40	30	54	12	24	32	18	3	40	11	44	59	9	3	22	37	43	57	23	18	29	42	48	30	51	59	49	11	57	2	39	30	58	11	24	35	25	59	40	56	52	31	29	50	5	37	3	17	27	17	16	40	36	24	36	17	38	59	0	48	36	19	10	12	4	49	3	47	15	15	59	18	38	1	27	9	14	52	25	31	16	10	21	50	1	42	21	46	22	59	13	2	47	57	7	32	47	45	51	13	58	56	7	25	36	8	23	14	16	16	56	33	58	47	16	22	38	6	55	11	43	4	11	53	28	24	20	53	47	9	24	51	14	6	55	41	28	3	59	11	7	10	44	48	28	46	51	15	16	30	2	42	29	42	54	1	10	59	27	30	1	31	26	14	51	13	9	6	16	8	8	26	27	36	17	16	28	10	0	8	28	24	19	49	28	5	58	26	48	40	26	33	59	45	57	30	36	21	32	19	42	42	43	5	12	55	27	37	45	19	18	3	24	14	44	33	28	25	15	32	12	2	47	32	46	28	33	3	11	58	3	14	24	48	10	34	55	36	6	51	7	25	36	15	30	58	10	19	17	11	36	27	8	17	36	37	54	53	6	10	31	16	12	30	20	56	38	15	38	41	58	14	13	48	48	8	40	2	5	29	35	33	31	43	18	36	31	3	20	2	20	57	16	27	58	7	16	25	35	10	54	39	47	18	9	48	28	5	43	48	29	12	10	52	7	28	29	29	14	5	42	33	59	57	22	59	56	29	46	18	10	49	39	42	17	3	18	37	38	8	28	18	7	45	50	12	0	6	28	59	38	9	57	36	56	10	21	56	8	52	52	5	49	22	41	3	28	53	52	35	52	40	33	2	49	30	31	9	54	37	5	26	28	29	53	17	1	9	9	47	9	31	16	57	25	3	40	0	55	4	14	54	4	57	47	18	12	44	45	47	40	33	7	18	34	15	3	10	51	52	42	42	50	52	36	5	51	18	24	54	32	1	22	2	57	22	7	12	8	36	28	27	12	10	21	30	34	50	21	20	10	0	31	2	5	54	58	59	49	21	49	58	2	50	11	2	22	5	11	10	29	36	28	19	5	44	37	40	26	29	44	8	58	25	26	59	29	17	52	50	12	
37	31	30	31	36	38	23	31	22	24	23	22	35	21	21	39	32	27	37	28	21	31	28	22	37	21	34	33	39	40	30	38	31	20	33	33	22	33	30	32	38	37	29	34	37	35	26	34	21	36	38	33	36	26	35	26	28	33	35	24	24	30	40	21	20	39	23	39	29	36	21	26	27	21	28	27	26	29	22	36	35	20	31	37	28	28	24	22	36	40	40	35	34	31	33	32	20	25	21	26	32	35	36	24	32	31	27	37	24	29	29	32	31	36	25	27	33	23	37	31	31	32	20	24	22	36	23	30	31	34	24	30	31	26	31	36	20	40	37	21	27	34	25	35	27	35	28	20	32	30	20	24	31	30	35	34	40	32	34	34	27	32	30	28	22	26	26	32	39	29	35	21	28	36	27	24	34	37	28	21	40	30	31	22	30	40	32	26	20	36	37	37	32	23	37	22	39	26	38	32	38	39	28	36	29	24	34	32	38	34	25	26	38	21	29	38	35	35	40	38	30	31	37	27	30	24	35	23	23	27	29	30	22	29	25	26	23	21	37	32	37	36	23	22	28	39	35	38	36	21	35	33	39	25	39	36	20	31	30	33	37	33	21	24	24	24	25	37	35	24	27	39	33	37	34	22	30	32	33	27	38	35	35	40	20	32	20	36	20	32	20	21	27	27	38	37	29	28	26	26	37	21	29	37	28	30	28	34	20	39	33	35	31	22	32	23	30	31	33	28	33	26	24	39	22	39	36	38	38	30	34	24	30	25	20	26	37	35	38	21	26	34	22	31	30	30	31	30	30	34	20	31	28	27	24	22	31	23	34	29	26	24	31	22	23	30	28	27	33	36	35	25	29	27	22	37	21	33	21	20	20	28	36	25	23	26	34	32	33	25	38	30	36	36	24	20	25	38	28	31	26	30	28	25	23	37	28	32	35	34	23	40	21	40	23	24	29	39	31	28	32	20	30	32	40	20	30	22	30	28	24	27	35	40	25	21	31	37	28	29	24	23	34	36	30	23	26	26	20	22	26	30	20	25	24	37	21	35	40	25	31	20	31	40	30	22	22	34	26	33	22	28	24	37	38	40	21	28	38	32	30	20	30	23	35	36	23	22	34	35	39	20	32	40	37	28	33	25	31	27	23	25	40	21	38	24	27	32	20	25	36	27	28	34	35	21	27	36	20	31	33	38	25	32	39	29	28	33	30	33	38	37	32	24	35	37	37	29	40	33	30	22	22	25	35	34	33	25	29	21	39	26	40	25	31	37	20	39	29	21	23	22	39	40	31	28	30	39	24	21	25	35	32	25	25	32	38	37	21	33	25	21	23	22	35	35	32	39	39	22	23	30	27	36	26	31	38	23	30	35	27	21	37	26	21	21	21	36	20	31	31	26	40	40	25	26	27	35	35	25	34	33	30	36	23	23	37	23	39	23	35	38	35	30	39	22	39	35	29	40	28	28	27	36	32	32	30	28	37	37	30	28	35	31	28	22	34	40	30	21	28	35	33	36	21	40	36	27	39	33	26	32	36	29	28	36	39	35	36	25	27	29	36	21	23	21	26	38	24	29	22	20	28	36	24	32	29	28	38	38	36	29	22	26	21	25	32	32	24	32	25	21	32	28	30	32	25	39	31	34	39	29	33	33	20	20	33	27	24	26	32	21	33	39	25	28	22	32	29	31	28	32	20	36	24	39	32	23	24	27	20	31	38	21	28	31	40	22	31	21	30	29	36	32	22	30	24	36	21	40	38	26	27	26	35	30	36	35	38	33	34	24	26	29	28	29	29	35	40	20	35	27	39	32	39	27	27	40	25	33	21	39	23	24	33	36	22	35	24	26	26	37	36	37	24	32	40	21	23	24	35	20	24	32	20	33	20	28	21	30	39	35	35	30	37	23	38	24	26	40	39	24	36	30	31	29	21	29	26	36	27	40	35	24	24	28	22	22	39	27	20	27	21	22	38	38	36	25	38	36	40	27	35	38	37	37	28	38	29	40	22	29	33	25	26	35	37	36	39	20	38	25	32	31	21	24	38	25	39	28	33	39	25	27	33	22	36	26	36	40	23	36	29	28	24	37	39	29	29	27	39	33	22	20	36	33	28	31	35	21	31	38	27	37	37	31	29	23	21	30	20	37	23	30	35	26	20	39	39	30	38	22	37	21	25	26	29	28	32	23	27	38	36	22	25	40	37	38	37	35	20	40	23	26	28	30	36	30	25	23	20	40	22	34	27	29	28	30	32	27	26	35	32	35	38	20	31	37	31	21	29	26	23	24	20	37	21	27	31	38	38	25	34	36	32	29	24	34	39	37	40	33	33	23	27	37	37	26	37	38	30	20	38	29	36	36	33	33	40	31	22	31	35	31	33	33	34	21	31	36	34	27	32	21	27	23	33	39	30	38	26	39	
